locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
15:67501-67600	-0.00858461676282543	-0.000315783734366026	-0.998987450296608	0.000742048083156574	0.00118820521086156	-0.00469207554466732	-0.00231638786613432	0.00940038500915966	-0.00446136642911041	-0.00938235172370812
15:68001-68100	0.0205722279562304	0.0170607017686503	-0.97882802758944	0.0219856755785842	0.0207057682316622	0.0132949597648635	-0.0112958881754019	-0.0347392132260277	0.00190341872311088	0.0440739758875745
15:68501-68600	0.0105322634431418	0.00444164572756617	-1.02079579243811	0.0013429296634736	-0.0310509117379952	-0.0197256754704149	0.0123082570361112	0.0318022527683335	-0.00515455879558141	-0.026885542073478
15:69001-69100	0.0200847403434792	-0.0056196806115823	-1.01956327072649	0.0394971371806027	-0.0335754056668129	0.0121126568925502	-0.0125683707080904	0.022307368276184	-0.011420561178288	0.00412797220558096
15:69501-69600	-0.0068302832558737	0.00659566965260028	-0.976469903165477	0.0450764683302281	-0.0195054690248792	0.00789795489453216	-0.0321375560952373	-0.004140457070508	0.0076332286437632	0.0217231311410129
15:70001-70100	-0.0143501857731887	-0.00407195267485678	-0.98217477522699	0.0162517585176642	0.0128143762938812	0.0266979553325715	-0.0174852961817985	-0.013903323648952	0.00160773800477845	-0.0102545251213299
15:70501-70600	0.00435517572271538	0.00303815382303738	-1.00021521480902	-0.0078923562561772	-0.0137076690353883	-0.0224274387656974	0.0140066903630911	0.0223130524460809	0.00480632694908684	-0.00529620810538108
15:71001-71100	-0.00853137537754358	0.00960067366265835	-0.980711765436484	0.0173247057603883	-0.00766824270426849	0.00781827406816449	-0.0157295766296332	-0.00470673351908077	0.00247671139764169	0.00427522653840411
15:71501-71600	0.00129360991503797	0.00573269187022002	-1.00117394621865	0.0226731649962144	-0.0305499112339014	0.0014844862620793	-0.012331292189263	0.0177386066975183	-0.011337500144831	0.00184296520658123
15:72001-72100	0.0176197720701584	0.0250534484765347	-0.975004041095186	0.00608561329291132	-0.00501160073780296	-0.00470931266489638	0.00503137064155433	-0.0180342162364749	0.00794383143719735	6.4879931919587e-06
15:72501-72600	0.00013218533852104	0.00540075892332688	-0.993984947656	0.0164724539115739	0.0108295116671675	-0.00716309735606403	-0.0114805137394229	-0.00596237416051551	-0.000404193733557903	0.0165003610799207
15:73001-73100	-0.008587765405575	-0.00966676801048894	-0.994054006059102	0.0119953171156518	-0.00379556368192704	0.0135617754844686	-0.0133480784607819	0.00636966845011898	-0.000711711586352776	0.0230418893720761
15:73501-73600	0.0267268020918091	-0.00341814979711635	-1.01492123477964	0.0252609487852864	-0.00739086827318727	-0.00219577828375184	-0.00944812399905733	0.00277693078885891	-0.00335001357079623	0.0406108173245896
15:74001-74100	-0.0147662645782942	-0.00448295765528181	-0.973043941648278	0.0139469115017138	-0.0154386847305379	0.0277005211011987	-0.00789407023080861	0.00193872509245493	0.0154452793089187	-0.0246284736993604
15:74501-74600	0.0107478051160909	-0.00658425874785021	-0.996906547387735	0.0292002563695355	0.0075547730309305	0.0114503352266047	-0.0155261342960731	-0.00981635701478848	0.00246699283119919	0.0196348948564089
15:75001-75100	-0.00612801621530912	-0.0112629275213394	-0.997652751071293	0.0297173576690004	-0.0333354782826735	0.00281008834741625	-0.0167539768613762	0.0347618675834327	0.00511817581332101	0.0247706381400501
15:75501-75600	0.00240368938895325	-0.00863971958470677	-1.01411005849153	0.0142973391686116	-0.0096520986853463	-0.000937390506933838	-0.009299599540935	0.0169298975970667	-0.00198797105621334	0.0172997008716652
15:76001-76100	-0.0276728707454414	0.0180435154313881	-1.01135766236279	-0.0617043037869516	0.0156978881297519	-0.0327595541732787	0.0171199885974236	-0.011731456257333	-0.0168824423988906	-0.0875620584819904
15:76501-76600	-0.00459232781712804	0.009952367846218	-1.00531195225714	-0.0257950744935247	0.0140259872053641	-0.013516460575914	0.0172797304916806	-0.000255034973840218	-0.00923629131685298	-0.0571381610444561
15:77001-77100	-0.0331614981718059	-0.0125055109942471	-1.00912064118197	-0.0211535595316954	-0.0109072888584632	0.00697215324837636	-0.00376470742932543	0.0178097624237391	-0.00343011684069114	-0.0507926389994297
15:77501-77600	-0.0272811195538698	-0.00872367272700689	-0.990915269588677	0.0105357451288433	-0.00207776525075911	0.00854899381933172	-0.0203253485994394	0.0168253976942279	-0.0039438727364409	-0.000505394240902249
15:78001-78100	0.00460852737444162	0.0213559471592465	-0.979284964737451	0.0202701284979446	0.00831030570184074	-0.00585200526897253	-0.0129242663168195	-0.0245714728245976	0.00055788128951488	0.00574592567502873
15:78501-78600	0.00130588639756085	-0.0205782667502021	-1.00738001146846	0.0204934189512598	-0.0161881363372623	0.00817835690656402	-0.00446044261417078	0.0430870406480716	-0.00800601006570603	0.0422379264905419
15:79001-79100	0.00908810749119951	0.00533968428742224	-1.00529249531582	0.0166173910482531	-0.00552267074206205	-0.0128531338916675	-0.00417763916062603	0.00658483674589064	-0.00228026797925632	0.00223134564294962
15:79501-79600	0.0141196977571818	-0.0293068518270384	-1.02370120994657	0.0373581173010277	-0.0308320628584644	0.0274406614796524	-0.00866042819938527	0.0335585661777951	-0.00623922773633859	0.0140337514423141
15:80001-80100	-0.01206158797092	-0.010110007668783	-1.01177244689604	-0.0108686944326475	0.0251264248539456	0.0120248068948247	-0.0116667861243919	-0.0116016282752167	-0.0128997319810568	0.0150715064321634
15:80501-80600	-0.0206381853570184	0.00873235843303233	-0.996854488557465	-0.0333586213590386	0.0186064832572152	-0.00997084760909751	0.00548802152794024	-0.012855403872719	0.000373027168604739	-0.0381780066979988
15:81001-81100	0.00267434360904781	-0.00481189243510245	-1.01280392633679	-0.0141436618351901	0.00417731952217835	-0.00485657103015025	0.00694964368404619	0.00839000664930467	-0.0105753908248005	-0.00780578203547356
15:81501-81600	0.00449549170932545	0.00847701662312893	-1.00529964983798	0.0339877094576376	-0.00820913205005702	-0.00420280249741278	-0.0267317402520059	-0.0081688552861833	-0.00796560717139422	0.0148032217029857
15:82001-82100	-0.00604879404909899	0.0105514101869782	-0.99194110975991	-0.032331769613661	0.0216161294692109	-0.00474269598356769	0.0157295211357955	-0.0174670962236628	-0.000376239771623273	-0.0402628013851891
15:82501-82600	-0.00177220559006871	-0.00219903457408432	-1.0122994188671	0.00973133423957942	-0.0115658294806245	-0.0130877196821555	-0.0034788304386902	0.0224109413379467	-0.00165294995427503	-0.0124649343514482
15:83001-83100	-0.0207120773891324	-0.00403409921631759	-1.00610096239758	-0.0305761798701221	-0.0204343376885185	-0.0110413887673096	0.00926251181989869	0.0215599127677167	0.000495772087580032	-0.0480544286521408
15:83501-83600	-0.00480164489350099	0.0109028448163242	-0.980269273449674	-0.00521310534819294	-0.00949548790117268	-0.00206725722598922	0.0119358326392203	0.00347078700201378	0.0100731402380372	-0.05338248100785
15:84001-84100	0.0228714195549015	0.0129962926035546	-1.01215737224391	0.00496788363754104	-0.00114072244216682	-0.0127275927348345	0.0113309436812413	-0.0033970757883599	-0.00984244464939346	-0.0385736099785544
15:84501-84600	-0.0181326123309757	-0.00102055153100267	-0.993066818891812	0.00305191712824765	-0.00699574868525384	0.00460241100704682	-0.0184042542772619	-0.00200708512884232	0.00299298053491495	0.00293886484005859
15:85001-85100	-0.00157074704591964	-0.000554174295897769	-0.996847214265928	-0.0200455990602978	0.00808023695478643	-0.00917853411505385	0.0192257662814681	0.0112609908773332	0.00520525259482941	-0.0313439026527952
15:85501-85600	0.00675718015345395	0.00160983223496416	-0.997061242774864	-0.0160721380074405	0.0155299643925276	0.00136879697549461	0.0171423719901225	-0.00427214844582544	0.00270288574605781	-0.0300903865752023
15:86001-86100	0.00133796726388125	0.00445064642113419	-0.976836681725668	-0.0325886962221466	-0.00602725325162982	-0.00574673896769007	0.0307750734371241	0.0110526276683915	0.0218203413873586	-0.0269108437199414
15:86501-86600	0.00832462828097813	0.00425618288242031	-0.989751656036118	0.00140358798464776	0.00372714963021804	0.00799624877896702	0.00327463266470521	-0.0110502565424727	0.00918950429091861	-0.00922403791930702
15:87001-87100	0.00797533199934989	0.00159131287653101	-1.01146449053726	0.0317759148355517	-0.0321357544135858	0.0132493331488646	-0.0146404254964565	0.0137552956002886	-0.018837797218398	-0.00545936455437952
15:87501-87600	0.0043122428750943	-0.0183745052513079	-1.00852892376172	0.0136803196655763	0.0030499941950416	0.0148835555923315	-0.0067650847910757	0.00773956400155215	-0.0063555062379987	0.0187741107595894
15:88001-88100	0.00684440947690915	0.00957341112998034	-1.0105803649957	-0.0115897417186287	-0.0236468123788235	-0.00500565574936895	0.0181195800891453	0.0180906904750798	-0.0101013437427791	-0.0482553001831159
15:88501-88600	-0.0173754115653692	0.000154517806352561	-0.998395783312998	-0.0369242761700408	-0.00525925068600838	0.0056459925350488	0.0217148490549245	0.0115216559036435	-0.00351673619710821	-0.0655884117920015
15:89001-89100	0.000714706424214177	-0.0134546619795817	-1.0019272003464	0.00913431813822699	-0.00215027186771202	0.0158187166893193	0.000888918140452319	0.0112059448172322	-0.00297571972226626	-0.00399675066359256
15:89501-89600	0.00751598960937211	-0.00780603084855774	-0.988663483402134	0.0397152392135472	-0.0014520655027626	-0.00201023922351062	-0.0121225938191017	0.0119964706914283	0.0101904917647049	0.0393616081637359
15:90001-90100	-0.00919135996122827	-0.0136452101987699	-1.00994403231413	-0.0485044925658406	0.0348847819172557	-0.0275122913940321	0.0291132546265105	0.0263127160744911	0.00476262799621471	0.00753759981456291
15:90501-90600	0.0281648393084506	0.0104951977459445	-0.987493772804046	0.0325338489194368	-0.0320181216802319	0.0118812294272949	0.00159176822073644	0.00627126443116979	0.00507828479379199	-0.00320933451373816
15:91001-91100	-0.0129893033616373	-0.00950281595067987	-0.987187442573789	0.00851150493647197	-0.00827180552759901	0.0120513714577841	-0.00332562558450579	0.0164272275452491	0.00261641021495189	-0.0120262886449707
15:91501-91600	-0.0263880145661643	-0.00235988483323976	-1.0110266663106	-0.0275662836777412	0.000337027345754005	-0.0233897315283293	-0.000330417935498359	0.0208227726310138	-0.00265271870058295	0.00187279318795884
15:92001-92100	0.0172184962702783	0.0126886815267812	-1.02112993001345	-0.00454375769092234	0.0159386696091047	-0.0184093717079913	0.0044194141455499	-0.0137464219111219	-0.0180412202906987	-0.0265225152138583
15:92501-92600	0.00929692763640999	0.00938321822017213	-0.998574135324751	-0.00100408042243472	-0.0151236613233748	-0.000915691962142966	0.00166923861325043	-0.00208901138664605	-8.06708904779185e-05	-0.0055900361142429
15:93001-93100	-0.0110070157253057	-0.018637192271009	-0.991960924110316	0.0305078024739021	0.00991922936471738	0.0321885210075395	-0.0269291138127361	-0.00974137631334612	0.000668516835604288	0.0153288429644243
15:93501-93600	-0.0242919084475065	0.00745464529794729	-1.01250641737712	-0.0567549879664215	-0.00451863594876608	-0.0244502293643986	0.0161722079067068	0.0135741890835641	-0.00338650300758184	-0.0449606756249224
15:94001-94100	-0.00611416078767582	-0.00161277354607525	-0.986047035749021	-0.0092295838699861	0.011938903891629	0.000860635382124803	0.00205367135555747	-0.00843886415612852	0.0122360077719241	-0.00972303324559039
15:94501-94600	-0.0132306013590539	0.0115014666259171	-0.984189604507996	-0.0357989674901132	0.00693913609314029	-0.0070918167804627	0.014536741623115	-0.00972638412710733	0.00497100336790821	-0.0354096498068035
15:95001-95100	-0.00268294743825597	0.0184305834849319	-0.975299870917778	0.0125492811928549	0.0103141960155667	0.0223063699001993	-0.0201433618861953	-0.0402116225767357	-0.00136246738144452	0.00569774230170954
15:95501-95600	-0.000303405272469744	-0.0020441758008643	-0.986358277548995	0.018542570170377	0.0210226454042278	0.0114893275550018	-0.0181833477164245	-0.0239881347692336	0.0103819445932636	0.0304655772776112
15:96001-96100	-0.0259064622994745	-0.005319485861567	-1.00268604726046	-0.00665238661101333	0.00164975458015707	0.00251817942227398	-0.010510439034323	0.00632833034293165	-0.00305354605959882	-0.033643937441272
15:96501-96600	-0.00459524486675261	-0.0119241200121938	-1.00644690989127	0.0267858799800967	-0.0137098017677779	0.00826570249114616	-0.00817343177325344	0.0322939783998636	-0.009682367433795	-0.00408348490397852
15:97001-97100	0.0200334994746482	0.00136016704194838	-1.00314074196122	0.0229509081120532	0.00856625166554818	0.00477100113399547	-0.012865130901522	-0.0126875818484096	-0.00516332257442553	0.0381342838583138
15:97501-97600	-0.0131788034639078	-0.00310965597128754	-0.992023538128175	0.0110053275724999	-0.000360040481204228	0.00286905192723831	-0.0169531505305254	-0.000733341261353673	0.00116186692552446	-0.00159951798749237
15:98001-98100	-0.00485540456166758	-0.00803941380628315	-0.983921687624682	0.00513684983250246	0.00613190660625499	0.0234823139607488	-0.00778330933857067	-0.00824814541130156	0.0132132404761832	0.0116552561930364
15:98501-98600	-4.27053052915426e-05	-0.00312685737105462	-1.02680720780717	-0.00101084867510296	-0.0335559449968865	-0.0180055175247814	0.00822692142602556	0.0457324252004864	-0.0120694563251817	-0.0202207400054457
15:99001-99100	-0.0181731471711647	-0.00954416364562963	-0.994008336257693	0.0139397200125513	-0.0256505844420852	0.00254483857562393	-0.00767428893171095	0.0337658929468148	0.00759502100025232	-0.0168191511594695
15:99501-99600	-0.000783554077944389	0.000406859365627704	-0.984394471973983	0.00396041308364452	0.0121480468645477	0.0145482192074288	-0.00745549947966175	-0.0194272097460478	0.00860512212881567	0.0179874203991513
16:1-100	0.00801797979914441	-0.0055783237575435	0.00130839238460465	0.0418541102922721	-0.0231394246966496	0.0103473934542718	-0.0173781804316885	0.0143408066635	0.00303730579191694	-0.99517200889511
16:501-600	0.0085827414258303	-0.00743199266514949	-0.0013458596372528	0.0127427152899943	0.0279145231956357	0.0120017318664621	-0.00833995531411645	-0.0167882970181945	-0.00192217773418987	-0.985968101473197
16:1001-1100	-0.0165868552049299	-0.0121925831969344	0.0112513227293575	-0.0280303874566632	0.0221779638194838	0.0178746768933302	2.4826533649297e-05	-0.0152369951157219	0.00761771478426168	-0.992351594730551
16:1501-1600	-0.00170969985454239	0.0068783859377597	0.0104074215694208	0.0159111146911485	-0.0178794735248569	0.00716939229823271	-0.0142040597480286	0.000460929948982086	-0.00200279735683616	-1.01274292892709
16:2001-2100	0.00414442753174061	0.000469140528389284	0.0107723590981585	-0.00689244926948482	0.00857573788935863	0.00174631901072583	0.00487689605790344	0.00174842771283221	0.00615265277925262	-0.971881511345231
16:2501-2600	0.0170333808282295	0.019921696080238	0.0150429415343572	-0.00534247674366664	0.0131437302266347	0.00032474159834206	0.0125785597798797	-0.0247792510953458	0.00438621294408761	-1.00970266801703
16:3001-3100	-0.0108058775268046	0.00546524168057994	-0.0111525124381353	0.00760301395945776	-0.00951994308146124	-0.00284172066249383	-0.0145767052638787	-0.00507465129988835	-0.0123400558540041	-1.04013573148379
16:3501-3600	-0.0128797210959338	0.0058544949923908	0.0450405446667595	0.00907746789493827	0.0364831828377359	0.0155767508604125	-0.0124771740258435	-0.0331452273721909	0.0246084588350172	-0.98122183735807
16:4001-4100	0.0240173181380951	0.00886904997584537	0.0112865353469947	0.0223490084694136	0.0182619139137616	0.0344017020766888	-0.0103234336766936	-0.0492148096414404	-0.00591737529146022	-0.988338524487556
16:4501-4600	-0.00292901659211775	0.0211246445606189	0.000477289170590423	-0.053769702037262	-0.00622570677183939	-0.0246337355799328	0.0316343689258293	0.00409474784791633	0.000749291178139017	-1.06021068629145
16:5001-5100	-0.00164072848952995	0.0171621702343562	0.00917228656293154	-0.0231593486381475	0.000521286847671422	-0.00488861082566044	0.00676124875439489	-0.022847753225163	0.00996867640654081	-1.03419497872481
16:5501-5600	0.000526361816362373	-0.0025652872343144	-0.0139979030136903	-0.0032559489904217	0.00919556076810552	-0.00459490562521971	-0.00699433585284103	0.00226841118696872	-0.0106065740490056	-0.981493656160921
